system time,modelled battery use nWh,fuel gauge consumption nWh,adb consumption mAh,Execution Time seconds,Battery Temperature before run in tenth of C,Battery Temperature after run in tenth of C,CPU-therm before run,CPU-therm after run in,average voltage,average percentage,AUT Jiffy,average of all deviations,dev. in length,LOC executed,AUT VM,advance iterations,noWhile,calls,advance total time nano sec,test suite total time nano sec,total number of tests,total number of failed tests,total number of passed tests,averageDeviation_EXPECTED_POSITIONS_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_UNCLAMPED,dev. in length,averageDeviation_EXPECTED_POSITIONS_CLAMPED,dev. in length,averageDeviation_EXPECTED_VELOCITIES_CLAMPED,dev. in length,averageDeviation_testSettingVelocityTriggersIteration,dev. in length,averageDeviation_testSettingCurrentValueWithoutSettingAtRestTriggersIteration,dev. in length,averageDeviation_testSpringMotionWithNoFriction,dev. in length,
1607749086812,2261736.0,2261736,1.0,2.154,-2147483648,31200,-2147483648,31200,3927.0,72.0,162.0,2125.66230554361436588806100189685821533203125,0.40883228690209955,2876,9.678909301757813,4,114,118,1057125272,1.078134191E9,8,7,1,372.94591861303473,0.0,14499.614893494347,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.0376802908337863,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607749091593,2022983.0,2022983,2.0,2.133,-2147483648,31100,-2147483648,31100,3927.0,72.0,160.0,33.6895507715068021070692338980734348297119140625,0.40883228690209955,2828,8.829116821289063,2,116,118,1037633186,1.063706688E9,8,7,1,8.711736492129127,0.0,220.03941423773213,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.03805826360365145,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607749097308,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,31200,-2147483648,31200,3927.0,72.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607749102007,2124984.0,2124984,2.0,2.139,-2147483648,31100,-2147483648,31100,3927.0,72.0,161.0,1.2504879955337511177049236721359193325042724609375,0.40883228690209955,2804,9.398025512695313,1,117,118,1031300937,1.051104188E9,8,7,1,0.9453795358469205,0.0,0.7321568609989577,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.038233164807703,0.9387755102040817,0.8897353733096897,0.9512195121951219,
1607749139765,2.8711053E7,28711053,10.0,35.071,-2147483648,31200,-2147483648,31200,3927.0,71.5,3451.0,3.237066516201797750085233928984962403774261474609375,0.15269817010575149,96185,10.322921752929688,4235,0,265,33946659303,3.3968719638E10,8,7,1,0.029261111617607485,0.0,0.3754426808407586,0.0,0.0905168913855202,0.0,1.4592310810731783,0.0,5.187756596341344,0.352112676056338,0.05103353383381384,0.32653061224489793,15.466223718320363,0.3902439024390244,
1607749145471,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,31200,-2147483648,31200,3927.0,71.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607749150224,2216034.0,2216034,2.0,2.178,-2147483648,31200,-2147483648,31200,3927.0,71.0,163.0,4918.365348131696009659208357334136962890625,0.4059168350070558,2925,10.007110595703125,5,114,119,1072219108,1.097156443E9,8,7,1,796.1759837504683,0.0,33625.289772083306,0.0,0.5502954430767693,0.0,5.09736867992783,0.0,0.5002469107683888,0.971830985915493,0.05403468101500458,0.9183673469387755,0.8897353733096897,0.9512195121951219,
1607749155157,2252086.0,2252086,2.0,2.248,-2147483648,31200,-2147483648,31200,3927.0,71.0,170.0,129.03622346101968787479563616216182708740234375,0.39750499011991314,3120,10.105377197265625,10,112,122,1138598861,1.160253867E9,8,7,1,112.40542354092551,0.0,782.643689953478,0.0,0.5473021886897297,0.0,5.039812902792225,0.0,0.9023290653431498,0.9577464788732394,0.06715263007291182,0.8979591836734694,1.6478539458362473,0.926829268292683,
1607749159977,1.7976931348623157E308,1971123,1.0,2.1139998,-2147483648,31200,-2147483648,31200,3927.0,71.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,
1607749180100,1.314234E7,13142340,5.0,16.204,-2147483648,31100,-2147483648,31100,3927.0,71.0,1538.0,0.9513781897063930959035360501729883253574371337890625,0.2870823747862987,41859,10.08984375,1835,0,168,14839123064,1.4858593315E10,8,7,1,0.014704005261797952,0.0,0.23859926359783437,0.0,0.05982266611565252,0.0,1.3732186811830902,0.0,2.2950518165391407,0.5352112676056338,0.016991964389383035,0.6938775510204082,2.6612589308578536,0.7804878048780488,
1607749195357,1.0697262E7,10697262,3.0,12.6380005,-2147483648,31200,-2147483648,31200,3927.0,71.0,1207.0,0.86030953160176693028660110940109007060527801513671875,0.31783232996786087,32450,10.249114990234375,1419,0,153,11520768898,1.1536921734E10,8,7,1,0.014987844334560909,0.0,0.24334708454343898,0.0,0.06117912158701163,0.0,1.403753380835848,0.0,2.045343043827711,0.7464788732394366,0.018944189047087244,0.673469387755102,2.2346120570367107,0.8048780487804879,
1607749229094,2.5692978E7,25692978,9.0,31.001001,-2147483648,31100,-2147483648,31100,3927.0,71.0,3042.0,2.22954414808619816312784678302705287933349609375,0.11831666955440959,84581,10.355850219726563,3723,0,240,29863966562,2.9890369233E10,8,7,1,0.02099147173629376,0.0,0.27907928985456704,0.0,0.06741658092564218,0.0,1.2055204540180344,0.0,3.649240892761527,0.04225352112676056,0.03720729618163277,0.3469387755102041,10.34735305112569,0.43902439024390244,
1607749244618,1.0708865E7,10708865,4.0,12.727,-2147483648,31200,-2147483648,31200,3927.0,71.0,1218.0,0.9315003552954534971064504134119488298892974853515625,0.3143480094103696,32814,10.2542724609375,1435,0,154,11635062827,1.1651593246E10,8,7,1,0.014987844334560909,0.0,0.24334708454343898,0.0,0.06117912158701163,0.0,1.403753380835848,0.0,2.045343043827711,0.7464788732394366,0.018944189047087244,0.673469387755102,2.732947822892516,0.7804878048780488,
1607749259953,1.0748412E7,10748412,3.0,12.599,-2147483648,31100,-2147483648,31100,3927.0,71.0,1203.0,0.86030953160176693028660110940109007060527801513671875,0.31783232996786087,32450,10.2432861328125,1419,0,153,11531369485,1.1547975486E10,8,7,1,0.014987844334560909,0.0,0.24334708454343898,0.0,0.06117912158701163,0.0,1.403753380835848,0.0,2.045343043827711,0.7464788732394366,0.018944189047087244,0.673469387755102,2.2346120570367107,0.8048780487804879,
1607749277332,1.2126646E7,12126646,5.0,14.674,-2147483648,31200,-2147483648,31200,3927.0,71.0,1410.0,0.97003511376716300418365790392272174358367919921875,0.28416692289125495,38274,10.288772583007813,1675,0,169,13573399439,1.3590431854E10,8,7,1,0.014946326004964533,0.0,0.24265118538599495,0.0,0.06097801894960378,0.0,1.3992202901243866,0.0,2.3312987528104503,0.5352112676056338,0.018885454676343956,0.673469387755102,2.7222657684183966,0.7804878048780488,
1607749297927,1.1130429E7,11130429,4.0,15.704,-2147483648,31100,-2147483648,31100,3927.0,71.0,1219.0,0.9315003552954534971064504134119488298892974853515625,0.3143480094103696,32814,10.256790161132813,1435,0,154,11651246496,1.1667993498E10,8,7,1,0.014987844334560909,0.0,0.24334708454343898,0.0,0.06117912158701163,0.0,1.403753380835848,0.0,2.045343043827711,0.7464788732394366,0.018944189047087244,0.673469387755102,2.732947822892516,0.7804878048780488,
1607749317089,1.3792653E7,13792653,5.0,16.395,-2147483648,31200,-2147483648,31200,3913.0,71.0,1585.0,1.188895901345464523046757676638662815093994140625,0.2742117212984227,43320,10.325332641601563,1899,0,173,15323658113,1.534212278E10,8,7,1,0.020953967248280324,0.0,0.35441751560701434,0.0,0.09208401170518243,0.0,2.2039507053781224,0.0,3.249746475540159,0.5352112676056338,0.039302603345932614,0.5306122448979592,2.361816030593561,0.8536585365853658,
1607749334516,1.2519557E7,12519557,4.0,14.705999,-2147483648,31200,-2147483648,31200,3913.0,71.0,1412.0,0.9874228451065805156616761451005004346370697021484375,0.28416692289125495,38274,10.307846069335938,1675,0,169,13590223354,1.3607535857E10,8,7,1,0.015170108893943908,0.0,0.24639864850100793,0.0,0.06206385836549488,0.0,1.4237197329814923,0.0,2.3652360648771915,0.5352112676056338,0.019201468428995318,0.673469387755102,2.7801700336979374,0.7804878048780488,
1607749349964,1.1007589E7,11007589,4.0,12.717,-2147483648,31200,-2147483648,31200,3913.0,71.0,1217.0,0.9315003552954534971064504134119488298892974853515625,0.3143480094103696,32814,10.27423095703125,1435,0,154,11620616076,1.1636918409E10,8,7,1,0.014987844334560909,0.0,0.24334708454343898,0.0,0.06117912158701163,0.0,1.403753380835848,0.0,2.045343043827711,0.7464788732394366,0.018944189047087244,0.673469387755102,2.732947822892516,0.7804878048780488,
1607749367147,1.246604E7,12466040,4.0,14.427,-2147483648,31200,-2147483648,31200,3913.0,71.0,1386.0,0.91998895865778662628287065672338940203189849853515625,0.2870823747862987,37551,10.296875,1643,0,168,13337078583,1.3354082917E10,8,7,1,0.014295805398962445,0.0,0.23170060929396696,0.0,0.057843679484041045,0.0,1.3288621822051965,0.0,2.232607874884383,0.5352112676056338,0.016464582683563447,0.6938775510204082,2.5581479766543924,0.7804878048780488,
1607749382595,1.1048082E7,11048082,4.0,12.7439995,-2147483648,31200,-2147483648,31200,3913.0,70.5,1216.0,0.9315003552954534971064504134119488298892974853515625,0.3143480094103696,32814,10.279769897460938,1435,0,154,11636453328,1.1652423828E10,8,7,1,0.014987844334560909,0.0,0.24334708454343898,0.0,0.06117912158701163,0.0,1.403753380835848,0.0,2.045343043827711,0.7464788732394366,0.018944189047087244,0.673469387755102,2.732947822892516,0.7804878048780488,
1607749429350,1.398606E7,13986060,10.0,16.563,-2147483648,31500,-2147483648,31500,3839.0,70.0,1588.0,0.94016557363658315171761614692513830959796905517578125,0.2830291855663598,42941,10.812850952148438,1883,0,169,15233497937,1.525238619E10,8,7,1,0.012864717742424875,0.0,0.20753515774144835,0.0,0.05114636924430921,0.0,1.1808270589777057,0.0,2.0172718416695994,0.5352112676056338,0.01334666456231023,0.7142857142857143,3.098167205518284,0.7317073170731707,
1607749445000,1.1203304E7,11203304,4.0,12.873,-2147483648,31400,-2147483648,31400,3839.0,70.0,1218.0,0.9315003552954534971064504134119488298892974853515625,0.3143480094103696,32814,10.751052856445313,1435,0,154,11660662664,1.1678077333E10,8,7,1,0.014987844334560909,0.0,0.24334708454343898,0.0,0.06117912158701163,0.0,1.403753380835848,0.0,2.045343043827711,0.7464788732394366,0.018944189047087244,0.673469387755102,2.732947822892516,0.7804878048780488,
1607749470273,1.3638377E7,13638377,5.0,20.608,-2147483648,31300,-2147483648,31300,3839.0,70.0,1592.0,1.1940333518153198877342902051168493926525115966796875,0.2742117212984227,43320,10.799285888671875,1899,0,173,15379124033,1.5396638037E10,8,7,1,0.02102202167385073,0.0,0.35558787706955614,0.0,0.09246345003790213,0.0,2.212943342911631,0.0,3.2601694541273423,0.5352112676056338,0.03943617599086688,0.5306122448979592,2.37661114089609,0.8536585365853658,
1607749485938,1.1084845E7,11084845,4.0,12.781,-2147483648,31300,-2147483648,31300,3839.0,70.0,1217.0,0.9315003552954534971064504134119488298892974853515625,0.3143480094103696,32814,10.821731567382813,1435,0,154,11644249994,1.1662104412E10,8,7,1,0.014987844334560909,0.0,0.24334708454343898,0.0,0.06117912158701163,0.0,1.403753380835848,0.0,2.045343043827711,0.7464788732394366,0.018944189047087244,0.673469387755102,2.732947822892516,0.7804878048780488,
1607749501604,1.0923229E7,10923229,4.0,12.774,-2147483648,31500,-2147483648,31500,3839.0,70.0,1217.0,0.9315003552954534971064504134119488298892974853515625,0.3143480094103696,32814,10.845489501953125,1435,0,154,11624652158,1.1643109245E10,8,7,1,0.014987844334560909,0.0,0.24334708454343898,0.0,0.06117912158701163,0.0,1.403753380835848,0.0,2.045343043827711,0.7464788732394366,0.018944189047087244,0.673469387755102,2.732947822892516,0.7804878048780488,
1607749517167,1.0740419E7,10740419,4.0,12.773001,-2147483648,31300,-2147483648,31300,3839.0,70.0,1219.0,0.9315003552954534971064504134119488298892974853515625,0.3143480094103696,32814,10.817413330078125,1435,0,154,11632375411,1.1650516995E10,8,7,1,0.014987844334560909,0.0,0.24334708454343898,0.0,0.06117912158701163,0.0,1.403753380835848,0.0,2.045343043827711,0.7464788732394366,0.018944189047087244,0.673469387755102,2.732947822892516,0.7804878048780488,
1607749532767,1.0679325E7,10679325,3.0,12.78,-2147483648,31300,-2147483648,31300,3839.0,70.0,1219.0,0.9315003552954534971064504134119488298892974853515625,0.3143480094103696,32814,10.904525756835938,1435,0,154,11627582076,1.1645902161E10,8,7,1,0.014987844334560909,0.0,0.24334708454343898,0.0,0.06117912158701163,0.0,1.403753380835848,0.0,2.045343043827711,0.7464788732394366,0.018944189047087244,0.673469387755102,2.732947822892516,0.7804878048780488,
1607749548309,1.0890018E7,10890018,4.0,12.782,-2147483648,31300,-2147483648,31300,3839.0,70.0,1219.0,0.9315003552954534971064504134119488298892974853515625,0.3143480094103696,32814,10.933212280273438,1435,0,154,11622741578,1.1641093243E10,8,7,1,0.014987844334560909,0.0,0.24334708454343898,0.0,0.06117912158701163,0.0,1.403753380835848,0.0,2.045343043827711,0.7464788732394366,0.018944189047087244,0.673469387755102,2.732947822892516,0.7804878048780488,
1607749563888,1.0981778E7,10981778,4.0,12.782,-2147483648,31300,-2147483648,31300,3839.0,70.0,1219.0,0.9315003552954534971064504134119488298892974853515625,0.3143480094103696,32814,10.981475830078125,1435,0,154,11622203410,1.164114258E10,8,7,1,0.014987844334560909,0.0,0.24334708454343898,0.0,0.06117912158701163,0.0,1.403753380835848,0.0,2.045343043827711,0.7464788732394366,0.018944189047087244,0.673469387755102,2.732947822892516,0.7804878048780488,
1607749582711,1.3404775E7,13404775,5.0,16.001,-2147483648,31300,-2147483648,31300,3839.0,70.0,1536.0,0.95231429371052123133978284386103041470050811767578125,0.2870823747862987,41859,11.11492919921875,1835,0,168,14851143564,1.4869892733E10,8,7,1,0.014716233740115985,0.0,0.2388046905008931,0.0,0.059881470598924263,0.0,1.374540321974054,0.0,2.2969002638473706,0.5352112676056338,0.017007767660078634,0.6938775510204082,2.664349307652212,0.7804878048780488,
1607749598305,1.0941463E7,10941463,4.0,12.79,-2147483648,31400,-2147483648,31400,3839.0,70.0,1217.0,0.9315003552954534971064504134119488298892974853515625,0.3143480094103696,32814,11.056427001953125,1435,0,154,11640617996,1.1659394247E10,8,7,1,0.014987844334560909,0.0,0.24334708454343898,0.0,0.06117912158701163,0.0,1.403753380835848,0.0,2.045343043827711,0.7464788732394366,0.018944189047087244,0.673469387755102,2.732947822892516,0.7804878048780488,
1607749617477,1.3800704E7,13800704,5.0,16.355,-2147483648,31200,-2147483648,31200,3839.0,70.0,1576.0,0.83567006575901958687069281950243748724460601806640625,0.2830291855663598,42941,11.159194946289063,1883,0,169,15223972685,1.5243042106E10,8,7,1,0.011584157937420464,0.0,0.18584865408168952,0.0,0.04530655486792131,0.0,1.0549293869809644,0.0,1.8233714604088616,0.5352112676056338,0.011951511501291775,0.7142857142857143,2.7166987345349876,0.7317073170731707,
1607749634095,1.1519906E7,11519906,4.0,13.790001,-2147483648,31300,-2147483648,31300,3839.0,69.5,1217.0,0.9315003552954534971064504134119488298892974853515625,0.3143480094103696,32814,11.094497680664063,1435,0,154,11632203076,1.165083583E10,8,7,1,0.014987844334560909,0.0,0.24334708454343898,0.0,0.06117912158701163,0.0,1.403753380835848,0.0,2.045343043827711,0.7464788732394366,0.018944189047087244,0.673469387755102,2.732947822892516,0.7804878048780488,
1607749662236,1.2558273E7,12558273,6.0,14.8359995,-2147483648,31300,-2147483648,31300,3839.0,69.0,1423.0,1.0473225288659053777706731125363148748874664306640625,0.28068260233376363,38638,11.1644287109375,1691,0,170,13687604699,1.3706548533E10,8,7,1,0.014987844334560909,0.0,0.24334708454343898,0.0,0.06117912158701163,0.0,1.403753380835848,0.0,2.337593267540215,0.5352112676056338,0.018944189047087244,0.673469387755102,3.2514528141731747,0.7560975609756098,
1607749679402,1.2621262E7,12621262,4.0,14.489,-2147483648,31300,-2147483648,31300,3839.0,69.0,1387.0,0.9379536759281246194319692222052253782749176025390625,0.2870823747862987,37551,11.138870239257813,1643,0,168,13323195830,1.3342598831E10,8,7,1,0.01453226767187401,0.0,0.23568340129106474,0.0,0.05897762208409401,0.0,1.3542488099710015,0.0,2.2684456321126554,0.5352112676056338,0.016767727009005244,0.6938775510204082,2.617020271357178,0.7804878048780488,
1607749694990,1.1162575E7,11162575,4.0,12.744,-2147483648,31300,-2147483648,31300,3839.0,69.0,1217.0,0.9315003552954534971064504134119488298892974853515625,0.3143480094103696,32814,11.113418579101563,1435,0,154,11620301159,1.1638759411E10,8,7,1,0.014987844334560909,0.0,0.24334708454343898,0.0,0.06117912158701163,0.0,1.403753380835848,0.0,2.045343043827711,0.7464788732394366,0.018944189047087244,0.673469387755102,2.732947822892516,0.7804878048780488,
1607749700761,1.7976931348623157E308,9223372036854775807,1.7976931348623157E308,-1.0,-2147483648,31300,-2147483648,31300,3839.0,69.0,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807,9223372036854775807
1607749716138,1.0841355E7,10841355,6.0,12.761,-2147483648,31300,-2147483648,31300,3839.0,69.0,1219.0,0.9315003552954534971064504134119488298892974853515625,0.3143480094103696,32814,11.138702392578125,1435,0,154,11632841743,1.165408133E10,8,7,1,0.014987844334560909,0.0,0.24334708454343898,0.0,0.06117912158701163,0.0,1.403753380835848,0.0,2.045343043827711,0.7464788732394366,0.018944189047087244,0.673469387755102,2.732947822892516,0.7804878048780488,
1607749731701,1.0925241E7,10925241,3.0,12.739,-2147483648,31300,-2147483648,31300,3839.0,69.0,1219.0,0.9315003552954534971064504134119488298892974853515625,0.3143480094103696,32814,11.15191650390625,1435,0,154,11633056161,1.1651784496E10,8,7,1,0.014987844334560909,0.0,0.24334708454343898,0.0,0.06117912158701163,0.0,1.403753380835848,0.0,2.045343043827711,0.7464788732394366,0.018944189047087244,0.673469387755102,2.732947822892516,0.7804878048780488,
1607749747401,1.1358763E7,11358763,4.0,12.872,-2147483648,31300,-2147483648,31300,3839.0,69.0,1224.0,0.9315003552954534971064504134119488298892974853515625,0.3143480094103696,32814,11.160812377929688,1435,0,154,11663996995,1.1683541579E10,8,7,1,0.014987844334560909,0.0,0.24334708454343898,0.0,0.06117912158701163,0.0,1.403753380835848,0.0,2.045343043827711,0.7464788732394366,0.018944189047087244,0.673469387755102,2.732947822892516,0.7804878048780488,
1607749762976,1.1173823E7,11173823,4.0,12.724999,-2147483648,31300,-2147483648,31300,3839.0,69.0,1219.0,0.9315003552954534971064504134119488298892974853515625,0.3143480094103696,32814,11.154129028320313,1435,0,154,11633875412,1.1652383245E10,8,7,1,0.014987844334560909,0.0,0.24334708454343898,0.0,0.06117912158701163,0.0,1.403753380835848,0.0,2.045343043827711,0.7464788732394366,0.018944189047087244,0.673469387755102,2.732947822892516,0.7804878048780488,
